pedestrianId simTime endTime-PID1 startX-PID1 startY-PID1 endX-PID1 endY-PID1 targetId-PID2
41 61.056221832491815 61.59980661755739 16.567187004959003 13.023457907190153 16.567187004959003 12.237309226140331 3
7 61.10259115716524 61.637567770341605 19.396891688313957 39.54640378028442 19.642385834715597 38.77652182418096 6
44 61.111119578633954 61.678123202228925 17.504040964794562 14.437932969242866 17.504040964794562 13.641398952923922 3
28 61.12250397551552 61.731670711928075 12.227805111710607 12.8222870175049 12.227805111710607 13.530313025260797 4
9 61.123111878188666 61.6764776269198 12.1612647283502 41.49627834700957 12.1612647283502 42.22460342647486 5
49 61.12751562481133 61.976016666465426 16.62731999263875 30.06463861001557 16.627319992638753 29.414242974168832 3
31 61.12810241325068 61.730614225275204 12.919193346623814 10.377764842455859 12.423099365776137 10.904665521792124 4
17 61.15115181663416 61.70857344400002 11.438152960974184 40.13695383123593 11.724904252868553 40.99720770691904 5
30 61.15537358880701 61.773399505576954 10.423323799655243 13.638976797872235 10.423323799655243 14.395257502765983 4
24 61.15826692545195 61.711956452958404 11.451989271504647 25.449370917012562 11.90893609232771 26.069309138147347 4
32 61.15846345264297 61.728064627691914 11.395689237912267 14.625698359185309 11.395689237912267 15.382061223357093 4
54 61.16552137848268 61.83979225375059 17.40275681934107 31.5341542747207 17.40275681934107 30.860501770552666 3
47 61.166378775900775 61.78164455822998 16.791021025792933 25.46953574433189 17.184262657721835 25.197652708247233 3
51 61.170576451606706 61.88861488171383 17.699511620365445 30.017980841616236 17.744331702234952 29.26439381918255 3
34 61.186699403149504 61.79918236917396 12.737137824137807 9.604505412032754 12.660743857163666 10.001373646741849 4
48 61.19899306023539 61.66146159336775 16.475901473615657 14.046599214797675 16.486328728566452 13.207943617574434 3
39 61.225742493085995 62.17681509696458 16.569840830259984 24.53846129593792 16.569840830259984 23.886440043726836 3
2 61.22631162778005 61.75871433758683 20.694241771887814 26.44901918524159 20.63997655687112 25.59732459199096 7
57 61.23282581290846 61.83692903952203 17.608143846953766 33.337745034393095 17.60814384695377 32.491729429802604 2
10 61.257408165564364 61.79536178339835 16.68883178082386 44.37327415769314 16.688831780823865 43.54693771731717 6
26 61.26886838335659 61.87327606177227 12.217354642173992 18.114427921031115 12.217354642173994 18.87343096395089 4
37 61.27307538868915 61.81379441887805 14.780584831000334 10.319660863038859 14.780584831000334 10.319660863038859 4
33 61.27829706312953 61.86765006441789 13.721891113540481 10.432093575165851 13.370382880088338 10.4647358999379 4
52 61.279714367795314 61.88414294378395 17.200770634041394 26.8964993517355 17.200770634041397 26.15880117030194 3
56 61.28150463946695 61.907095970327596 16.6200833450734 31.785440525764933 16.620083345073397 31.024072557515993 3
22 61.28536307930399 61.944804419292765 12.28055012986528 21.538107056260518 12.280550129865277 22.284550492580777 4
21 61.29700500915355 61.87301916421205 11.317066316787788 28.8220809836598 11.31706631678779 29.59710745665242 5
11 61.3122208381492 61.88876264531942 12.344225159189136 39.50608955077861 12.344225159189136 40.2877938477505 5
20 61.3126692479664 61.860930884016604 12.265959405443999 35.70878827855772 12.265959405443997 36.51138089390768 5
46 61.32069440581954 61.8494661060014 17.697678489817072 15.413616058278407 17.69767848981707 14.628392320355955 3
14 61.326559862416495 62.011650971616724 12.309438833293779 23.42072978087801 12.309438833293777 24.119000965312416 4
19 61.33877839130092 61.86730007899971 10.246080629783819 33.96968153963036 10.246080629783819 34.75822560003178 5
4 61.340303832566676 61.98530713509457 13.383097935207394 44.90260841998818 13.619085283406283 45.61057046458484 5
50 61.344932365187006 61.93333838178642 17.58527307678827 23.722281234365322 17.585273076788273 22.9694997623074 3
16 61.373239194866926 61.88816570785461 14.061455073526009 47.97070720445083 14.442851903993546 47.274915270699 6
45 61.39149266605784 61.906386383211114 18.22890807870708 11.651127373468565 17.892709454457847 10.866663916887015 3
29 61.40138085142979 61.933661187743176 11.368665764734395 21.068960642374392 11.51044944343731 21.778879083658214 4
36 61.406743373524286 62.06544443141512 17.370715692247863 11.355023249148466 17.103529444968466 10.696979029511661 3
3 61.412881627695654 62.05172981724077 12.274157143127546 37.57439300484517 12.434706589680296 38.23232741443491 5
53 61.449428382269936 61.92571408659994 18.35994010217684 25.696928590219848 18.359940102176843 24.838206776639286 3
43 61.45589988297157 62.091096545737294 17.578550989202597 21.903522072938124 17.578550989202597 21.19732978318259 3
15 61.46574200778772 61.999064951695445 13.06869097191188 43.768824064177835 13.35010174498567 44.613056383399226 5
5 61.472811712926806 62.21401705984793 12.320907053005376 27.793082200032234 12.320907053005378 28.50300019199043 5
1 61.47729143380416 62.09827417555976 11.864146904142503 38.67662199387015 11.864146904142505 39.327912961427096 5
12 61.48332856641684 61.993064492817005 15.695458869096665 45.28650699359378 16.05226462886373 44.647856790214625 6
27 61.48414193453473 62.05001519154336 11.029678184918023 22.605241441191765 11.342616880860206 23.332658999479282 4
6 61.49646524040553 61.98033358990049 19.327575451690475 21.903143369617418 19.043716115033014 21.043704213611388 7
35 61.509451980578866 62.051641020190445 13.916303089411095 9.63271526371813 13.622614617091074 9.465518954636309 4
18 61.51081343310293 62.094285400193996 10.939738617133298 38.270958893311146 10.9397386171333 39.14201326698445 5
59 61.511579092290525 62.13389491074866 16.478815192754116 36.03208443944587 16.6839370077748 35.34726679645703 2
60 61.51391222108858 62.032897591270036 18.26878660245343 35.68910446414156 18.268786602453428 34.89224260914445 2
40 61.51654261053981 61.978873462750606 11.218863662186713 12.657702193169778 11.218863662186715 13.545535541618381 4
42 61.54185718869664 62.163676517775954 17.69097534305965 12.420684266632406 17.630225888618433 11.84198563810189 3
23 61.555668205623 62.05766395184894 12.374467652564281 34.93532537390136 12.274056649293149 35.68728704530469 5
41 61.59980661755739 62.14339140262297 16.567187004959003 12.237309226140331 16.567187004959003 12.237309226140331 3
62 61.62240425298286 62.23360637947437 17.40348988735994 38.42030676528421 17.40348988735994 37.66057493573146 2
7 61.637567770341605 62.172544383517966 19.642385834715597 38.77652182418096 20.31834641166804 38.333731918404766 6
61 61.64615017974553 62.269225269618374 16.529665684732926 38.372779664672805 16.529665684732926 37.652086116878735 2
48 61.66146159336775 62.123930126500106 16.486328728566452 13.207943617574434 17.05021587257688 12.587070661794076 3
8 61.67015833782727 62.3027737734844 11.221751531883537 34.925024372977084 11.221751531883536 35.64774578819564 5
9 61.6764776269198 62.22984337565093 12.1612647283502 42.22460342647486 12.3888663156831 42.90740818847355 5
44 61.678123202228925 62.245126825823895 17.504040964794562 13.641398952923922 17.824457883564715 12.978915761799282 3
25 61.683096071160065 62.400078687913144 12.339723223678375 15.814418876588917 12.339723223678375 16.585643535192535 4
38 61.69787748434289 62.34654100958245 16.49717728801598 11.452732110122646 16.496660846816297 11.084963092062932 3
13 61.70056057052574 62.372189767424736 11.350515549605795 27.060842321707447 11.350515549605793 27.810678632756627 5
17 61.70857344400002 62.26599507136587 11.724904252868553 40.99720770691904 12.011655544762922 41.857461582602156 5
55 61.7088217575019 62.439703933252105 16.566000449732474 32.75619751438057 16.566000449732474 32.04544369246726 2
24 61.711956452958404 62.26564598046486 11.90893609232771 26.069309138147347 11.908936092327709 26.90290841237213 5
32 61.728064627691914 62.29766580274086 11.395689237912267 15.382061223357093 11.395689237912267 16.138424087528875 4
31 61.730614225275204 62.33312603729973 12.423099365776137 10.904665521792124 12.396805949631204 11.63951186016154 4
28 61.731670711928075 62.34083744834063 12.227805111710607 13.530313025260797 12.227805111710607 14.238339033016695 4
2 61.75871433758683 62.29111704739361 20.63997655687112 25.59732459199096 20.319943464256113 24.850580709222612 7
30 61.773399505576954 62.3914254223469 10.423323799655243 14.395257502765983 10.587237694158258 15.129192310897302 4
47 61.78164455822998 62.39691034055918 17.184262657721835 25.197652708247233 17.184262657721835 24.548805704893724 3
10 61.79536178339835 62.33331540123233 16.688831780823865 43.54693771731717 16.872388023270496 42.74124607744985 6
34 61.79918236917396 62.41166533519842 12.660743857163666 10.001373646741849 12.256549317229828 10.64332968075442 4
58 61.811941179134195 62.58507563329624 17.244184923628104 35.67211882154433 17.574943595472362 35.31845249498036 2
37 61.81379441887805 62.35451344906694 14.780584831000334 10.319660863038859 14.35228290653125 10.322756306549373 4
57 61.83692903952203 62.44103226613561 17.60814384695377 32.491729429802604 17.612407521988573 31.693537292427976 2
54 61.83979225375059 62.514063129018496 17.40275681934107 30.860501770552666 17.40275681934107 30.186849266384634 3
46 61.8494661060014 62.378237806183265 17.69767848981707 14.628392320355955 17.697678489817072 13.8431685824335 3
20 61.860930884016604 62.40919252006681 12.265959405443997 36.51138089390768 12.265959405443999 37.31397350925762 5
19 61.86730007899971 62.3958217666985 10.246080629783819 34.75822560003178 10.246080629783819 35.5467696604332 5
33 61.86765006441789 62.457003065706246 13.370382880088338 10.4647358999379 13.111473475430897 10.489699985433926 4
21 61.87301916421205 62.449033319270555 11.31706631678779 29.59710745665242 11.317066316787788 30.37213392964504 5
26 61.87327606177227 62.477683740187956 12.217354642173994 18.87343096395089 12.217354642173992 19.632434006870675 4
52 61.88414294378395 62.488571519772584 17.200770634041397 26.15880117030194 17.200770634041394 25.42110298886837 3
16 61.88816570785461 62.4030922208423 14.442851903993546 47.274915270699 14.82392757375705 46.49761175440557 6
51 61.88861488171383 62.60665331182095 17.744331702234952 29.26439381918255 17.744331702234952 28.502595846979453 3
11 61.88876264531942 62.46530445248963 12.344225159189136 40.2877938477505 12.344225159189136 41.069498144722374 5
45 61.906386383211114 62.421280100364385 17.892709454457847 10.866663916887015 17.892709454457844 9.970134252222394 3
56 61.907095970327596 62.53268730118824 16.620083345073397 31.024072557515993 16.6200833450734 30.26270458926705 3
53 61.92571408659994 62.40199979092994 18.359940102176843 24.838206776639286 18.35994010217684 23.979484963058717 3
50 61.93333838178642 62.521744398385835 17.585273076788273 22.9694997623074 17.58527307678827 22.21671829024947 3
29 61.933661187743176 62.46594152405656 11.51044944343731 21.778879083658214 11.143951953550246 22.467829255949123 4
22 61.944804419292765 62.60424575928154 12.280550129865277 22.284550492580777 12.28055012986528 23.03099392890103 4
49 61.976016666465426 62.82451770811952 16.627319992638753 29.414242974168832 16.62731999263875 28.763847338322087 3
40 61.978873462750606 62.441204314961404 11.218863662186715 13.545535541618381 11.218863662186713 14.433368890066989 4
6 61.98033358990049 62.46420193939545 19.043716115033014 21.043704213611388 18.803247474856086 20.18832738183022 7
4 61.98530713509457 62.63031043762247 13.619085283406283 45.61057046458484 13.619085283406283 46.36572997882127 5
12 61.993064492817005 62.502800419217174 16.05226462886373 44.647856790214625 16.42941324241247 44.021004849340684 6
15 61.999064951695445 62.53238789560317 13.35010174498567 44.613056383399226 13.35010174498567 45.51357085723537 5
14 62.011650971616724 62.69674208081695 12.309438833293777 24.119000965312416 12.309438833293779 24.81727214974683 4
60 62.032897591270036 62.55188296145149 18.268786602453428 34.89224260914445 18.26878660245343 34.09538075414735 2
27 62.05001519154336 62.615888448551985 11.342616880860206 23.332658999479282 11.342616880860206 24.131750625691012 4
35 62.051641020190445 62.59383005980202 13.622614617091074 9.465518954636309 12.903383786183042 9.59859748708883 4
3 62.05172981724077 62.690578006785884 12.434706589680296 38.23232741443491 12.39788175816468 38.8864769497375 5
23 62.05766395184894 62.559659698074874 12.274056649293149 35.68728704530469 12.274056649293147 36.50842883753621 5
36 62.06544443141512 62.72414548930596 17.103529444968466 10.696979029511661 16.567273967295684 10.231317405154888 4
43 62.091096545737294 62.726293208503016 17.578550989202597 21.19732978318259 17.578550989202597 20.491137493427054 3
18 62.094285400193996 62.67775736728506 10.9397386171333 39.14201326698445 10.939738617133298 40.01306764065775 5
1 62.09827417555976 62.719256917315356 11.864146904142505 39.327912961427096 12.002491071538863 39.964341131583545 5
48 62.123930126500106 62.586398659632465 17.05021587257688 12.587070661794076 17.050215872576885 11.748350244491814 3
59 62.13389491074866 62.75621072920679 16.6839370077748 35.34726679645703 16.6839370077748 34.58956817355407 2
41 62.14339140262297 62.68697618768854 16.567187004959003 12.237309226140331 16.567187004959003 12.237309226140331 3
42 62.163676517775954 62.78549584685527 17.630225888618433 11.84198563810189 17.630225888618437 11.0205949895122 3
7 62.172544383517966 62.70752099669433 20.31834641166804 38.333731918404766 20.793715562738704 37.75807382107578 6
39 62.17681509696458 63.12788770084317 16.569840830259984 23.886440043726836 16.569840830259984 23.23441879151575 3
5 62.21401705984793 62.95522240676906 12.320907053005378 28.50300019199043 12.320907053005376 29.212918183948634 5
9 62.22984337565093 62.78320912438206 12.3888663156831 42.90740818847355 12.616467903015998 43.59021295047225 5
62 62.23360637947437 62.84480850596587 17.40348988735994 37.66057493573146 17.40348988735994 36.90084310617871 2
44 62.245126825823895 62.812130449418866 17.824457883564715 12.978915761799282 17.859891134191315 12.183170247263872 3
24 62.26564598046486 62.81933550797132 11.908936092327709 26.90290841237213 12.280635058080065 27.39187643398878 5
17 62.26599507136587 62.82341669873173 12.011655544762922 41.857461582602156 12.01165554476292 42.77506571666415 5
61 62.269225269618374 62.892300359491216 16.529665684732926 37.652086116878735 16.529665684732926 36.931392569084665 2
2 62.29111704739361 62.823519757200394 20.319943464256113 24.850580709222612 19.956608822764252 24.09566610928151 7
32 62.29766580274086 62.867266977789804 11.395689237912267 16.138424087528875 11.395689237912267 16.894786951700663 4
8 62.3027737734844 62.935389209141526 11.221751531883536 35.64774578819564 11.221751531883537 36.3704672034142 5
31 62.33312603729973 62.93563784932425 12.396805949631204 11.63951186016154 12.396805949631204 12.37482844827003 4
10 62.33331540123233 62.87126901906632 16.872388023270496 42.74124607744985 17.39722203056054 42.18682497478829 6
28 62.34083744834063 62.95000418475318 12.227805111710607 14.238339033016695 12.227805111710607 14.946365040772593 4
38 62.34654100958245 62.995204534822015 16.496660846816297 11.084963092062932 16.132160921900027 11.036033325129598 4
37 62.35451344906694 62.89523247925584 14.35228290653125 10.322756306549373 13.923976767112254 10.325199912581803 4
13 62.372189767424736 63.043818964323734 11.350515549605793 27.810678632756627 11.350515549605795 28.560514943805806 5
46 62.378237806183265 62.90700950636513 17.697678489817072 13.8431685824335 17.480126301571396 13.115334069791281 3
30 62.3914254223469 63.00945133911684 10.587237694158258 15.129192310897302 10.587237694158258 15.88547301579105 4
19 62.3958217666985 62.924343454397295 10.246080629783819 35.5467696604332 10.246080629783819 36.33531372083462 5
47 62.39691034055918 63.012176122888384 17.184262657721835 24.548805704893724 17.242425895489628 23.902570862492606 3
63 62.39999999999984 62.99629166803181 16.403000000000002 39.801 16.403000000000006 39.01491441481125 2
64 62.39999999999984 63.0628118803623 16.805 39.801 17.15014858879902 39.179732540161766 2
25 62.400078687913144 63.11706130466622 12.339723223678375 16.585643535192535 12.339723223678375 17.35686819379616 4
53 62.40199979092994 62.878285495259945 18.35994010217684 23.979484963058717 18.359940102176843 23.120763149478154 3
16 62.4030922208423 62.91801873382998 14.82392757375705 46.49761175440557 15.46277974907066 45.93498784054759 6
20 62.40919252006681 62.95745415611702 12.265959405443999 37.31397350925762 11.9992061240051 38.07093955410762 5
34 62.41166533519842 63.02414830122288 12.256549317229828 10.64332968075442 12.256549317229828 11.404166461806355 4
45 62.421280100364385 62.936173817517655 17.892709454457844 9.970134252222394 17.37220983236042 9.83484550233625 3
55 62.439703933252105 63.17058610900231 16.566000449732474 32.04544369246726 16.566000449732474 31.334689870553945 3
57 62.44103226613561 63.04513549274918 17.612407521988573 31.693537292427976 18.004715118568008 30.943979320769564 3
40 62.441204314961404 62.9035351671722 11.218863662186713 14.433368890066989 11.218863662186715 15.321202238515593 4
21 62.449033319270555 63.02504747432906 11.317066316787788 30.37213392964504 11.31706631678779 31.147160402637663 5
33 62.457003065706246 63.046356066994605 13.111473475430897 10.489699985433926 12.410134094611498 10.57104684226655 4
6 62.46420193939545 62.94807028889041 18.803247474856086 20.18832738183022 18.57460714313998 19.312578910751498 7
11 62.46530445248963 63.04184625965985 12.344225159189136 41.069498144722374 12.344225159189136 41.85120244169426 5
29 62.46594152405656 62.998221860369945 11.143951953550246 22.467829255949123 11.046123853870096 23.271704011863626 4
26 62.477683740187956 63.08209141860364 12.217354642173992 19.632434006870675 12.217354642173994 20.39143704979045 4
52 62.488571519772584 63.09300009576122 17.200770634041394 25.42110298886837 16.894020334299135 24.776715029143496 3
12 62.502800419217174 63.01253634561734 16.42941324241247 44.021004849340684 16.912705952242185 43.44598491956546 6
54 62.514063129018496 63.1883340042864 17.40275681934107 30.186849266384634 17.40275681934107 29.5131967622166 3
50 62.521744398385835 63.11015041498525 17.58527307678827 22.21671829024947 17.57268675571805 21.46404204564253 3
15 62.53238789560317 63.0657108395109 13.35010174498567 45.51357085723537 14.248795529782848 45.456336263192156 5
56 62.53268730118824 63.158278632048884 16.6200833450734 30.26270458926705 16.516050973665457 29.50847753540677 3
60 62.55188296145149 63.070868331632944 18.26878660245343 34.09538075414735 17.96996340682951 33.39812663102489 2
23 62.559659698074874 63.06165544430081 12.274056649293147 36.50842883753621 12.274056649293149 37.32957062976772 5
58 62.58507563329624 63.35821008745829 17.574943595472362 35.31845249498036 17.574943595472362 34.68577216923001 2
48 62.586398659632465 63.048867192764824 17.050215872576885 11.748350244491814 16.983185566746354 11.011669314651117 3
35 62.59383005980202 63.1360190994136 12.903383786183042 9.59859748708883 13.069441255273684 10.277080580956941 4
22 62.60424575928154 63.263687099270314 12.28055012986528 23.03099392890103 12.335296661783879 23.742806124893406 4
51 62.60665331182095 63.32469174192807 17.744331702234952 28.502595846979453 17.744331702234952 27.740797874776355 3
27 62.615888448551985 63.18176170556061 11.342616880860206 24.131750625691012 11.254334447893244 24.92595062513141 4
4 62.63031043762247 63.27531374015037 13.619085283406283 46.36572997882127 13.855072631605173 47.073692023417934 5
18 62.67775736728506 63.261229334376125 10.939738617133298 40.01306764065775 10.9397386171333 40.884122014331055 5
41 62.68697618768854 63.23056097275412 16.567187004959003 12.237309226140331 16.565583649567003 11.936467423088477 3
3 62.690578006785884 63.329426196331 12.39788175816468 38.8864769497375 12.313083226023965 39.21430718320359 5
14 62.69674208081695 63.38183319001718 12.309438833293779 24.81727214974683 12.309438833293777 25.51554333418124 4
7 62.70752099669433 63.24249760987069 20.793715562738704 37.75807382107578 21.203514572160863 37.0788366222454 6
1 62.719256917315356 63.34023965907095 12.002491071538863 39.964341131583545 12.002491071538861 40.61563209914049 5
36 62.72414548930596 63.3828465471968 16.567273967295684 10.231317405154888 15.857055208227287 10.23131740515489 4
43 62.726293208503016 63.36148987126874 17.578550989202597 20.491137493427054 17.578550989202597 19.78494520367152 3
59 62.75621072920679 63.378526547664926 16.6839370077748 34.58956817355407 16.6839370077748 33.8318695506511 2
9 62.78320912438206 63.33657487311319 12.616467903015998 43.59021295047225 12.844069490348897 44.273017712470946 5
42 62.78549584685527 63.407315175934585 17.630225888618437 11.0205949895122 17.04608038420287 10.443137954520266 4
44 62.812130449418866 63.37913407301384 17.859891134191315 12.183170247263872 17.859891134191315 11.386636230944928 3
24 62.81933550797132 63.373025035477774 12.280635058080065 27.39187643398878 12.280635058080064 28.225475708213573 5
17 62.82341669873173 63.38083832609758 12.01165554476292 42.77506571666415 12.011655544762922 43.69266985072613 5
2 62.823519757200394 63.355922467007176 19.956608822764252 24.09566610928151 19.636743103074547 23.309648731406906 7
49 62.82451770811952 63.67301874977362 16.62731999263875 28.763847338322087 16.627319992638753 28.11345170247535 3
62 62.84480850596587 63.45601063245738 17.40348988735994 36.90084310617871 17.40348988735994 36.14111127662596 2
32 62.867266977789804 63.43686815283875 11.395689237912267 16.894786951700663 11.159641164604906 17.61337312564644 4
10 62.87126901906632 63.4092226369003 17.39722203056054 42.18682497478829 18.034615879030344 41.66093430684859 6
53 62.878285495259945 63.35457119958995 18.359940102176843 23.120763149478154 18.363037969764825 22.2620469237461 3
61 62.892300359491216 63.51537544936406 16.529665684732926 36.931392569084665 16.529665684732926 36.210699021290594 2
37 62.89523247925584 63.435951509444735 13.923976767112254 10.325199912581803 13.923976767112254 10.325199912581803 4
40 62.9035351671722 63.365866019383 11.218863662186715 15.321202238515593 11.663533930270061 16.080887344642164 4
46 62.90700950636513 63.43578120654699 17.480126301571396 13.115334069791281 17.480126301571392 12.330110331868829 3
16 62.91801873382998 63.43294524681767 15.46277974907066 45.93498784054759 15.890369537298499 45.16375828267922 6
19 62.924343454397295 63.45286514209609 10.246080629783819 36.33531372083462 10.246080629783819 37.12385778123604 5
8 62.935389209141526 63.568004644798656 11.221751531883537 36.3704672034142 11.263317638363434 37.09199232619761 5
31 62.93563784932425 63.538149661348776 12.396805949631204 12.37482844827003 12.351496963626605 13.076851522836094 4
45 62.936173817517655 63.451067534670926 17.37220983236042 9.83484550233625 16.630119162353957 9.518533997644584 4
6 62.94807028889041 63.431938638385375 18.57460714313998 19.312578910751498 18.235193446613255 18.520613618855823 7
28 62.95000418475318 63.55917092116574 12.227805111710607 14.946365040772593 12.227805111710607 15.65439104852849 4
5 62.95522240676906 63.69642775369019 12.320907053005376 29.212918183948634 12.320907053005378 29.92283617590683 5
20 62.95745415611702 63.50571579216722 11.9992061240051 38.07093955410762 11.495276613826325 38.6956074298506 5
38 62.995204534822015 63.64386806006158 16.132160921900027 11.036033325129598 15.471851627133244 10.716422854155113 4
63 62.99629166803181 63.592583336063775 16.403000000000006 39.01491441481125 16.549206097762532 38.30353512728157 2
29 62.998221860369945 63.53050219668333 11.046123853870096 23.271704011863626 11.305400331587045 23.947620066506566 4
30 63.00945133911684 63.62747725588679 10.587237694158258 15.88547301579105 10.587237694158258 16.6417537206848 4
47 63.012176122888384 63.62744190521759 17.242425895489628 23.902570862492606 17.572869155510404 23.40241557991386 3
12 63.01253634561734 63.52227227201751 16.912705952242185 43.44598491956546 17.38096082759492 42.78133317486237 6
34 63.02414830122288 63.63663126724734 12.256549317229828 11.404166461806355 12.029488225292285 12.130331641314159 4
21 63.02504747432906 63.60106162938756 11.31706631678779 31.147160402637663 11.401520191044112 31.9175717063985 5
11 63.04184625965985 63.618388066830065 12.344225159189136 41.85120244169426 12.58850775199285 42.5840502201054 5
13 63.043818964323734 63.71544816122273 11.350515549605795 28.560514943805806 11.350515549605793 29.310351254854986 5
57 63.04513549274918 63.64923871936276 18.004715118568008 30.943979320769564 18.434961667945693 30.21553556181545 3
33 63.046356066994605 63.635709068282964 12.410134094611498 10.57104684226655 12.34120359809054 11.202587660774473 4
48 63.048867192764824 63.51133572589718 16.983185566746354 11.011669314651117 16.48098300609152 11.04198739697939 4
23 63.06165544430081 63.56365119052675 12.274056649293149 37.32957062976772 12.274056649293147 38.15071242199924 5
64 63.0628118803623 63.72562376072475 17.15014858879902 39.179732540161766 17.653051594923145 38.641911682100066 2
15 63.0657108395109 63.599033783418626 14.248795529782848 45.456336263192156 14.513669123395694 46.31701523760421 5
60 63.070868331632944 63.5898537018144 17.96996340682951 33.39812663102489 17.671140211205596 32.700872507902425 2
26 63.08209141860364 63.68649909701932 12.217354642173994 20.39143704979045 12.217354642173992 21.150440092710234 4
52 63.09300009576122 63.697428671749854 16.894020334299135 24.776715029143496 16.84923835860724 24.09664360589403 3
50 63.11015041498525 63.69855643158466 17.57268675571805 21.46404204564253 17.572686755718046 20.7112605735846 3
25 63.11706130466622 63.8340439214193 12.339723223678375 17.35686819379616 12.339723223678375 18.128092852399778 4
39 63.12788770084317 64.07896030472176 16.569840830259984 23.23441879151575 16.569840830259984 22.582397539304665 3
35 63.1360190994136 63.67820813902518 13.069441255273684 10.277080580956941 12.785918620570051 10.371588125858153 4
56 63.158278632048884 63.78386996290953 16.516050973665457 29.50847753540677 16.551384877395115 28.805953262143234 3
55 63.17058610900231 63.90146828475251 16.566000449732474 31.334689870553945 16.566000449732474 30.62393604864063 3
27 63.18176170556061 63.74763496256924 11.254334447893244 24.92595062513141 11.254334447893244 25.72504225134314 4
54 63.1883340042864 63.86260487955431 17.40275681934107 29.5131967622166 17.56621764203115 28.859676865184124 3
41 63.23056097275412 63.774145757819696 16.565583649567003 11.936467423088477 16.5792093979697 11.661856375892256 3
7 63.24249760987069 63.77747422304705 21.203514572160863 37.0788366222454 21.723772843982257 36.460518797132316 6
18 63.261229334376125 63.84470130146719 10.9397386171333 40.884122014331055 11.114887491463783 41.669580046188145 5
22 63.263687099270314 63.92312843925909 12.335296661783879 23.742806124893406 12.335296661783877 24.489249561213658 4
4 63.27531374015037 63.92031704267826 13.855072631605173 47.073692023417934 14.280579228423917 47.689286997130296 5
51 63.32469174192807 64.04273017203519 17.744331702234952 27.740797874776355 17.744331702234952 26.978999902573257 3
3 63.329426196331 63.968274385876114 12.313083226023965 39.21430718320359 12.313083226023966 39.89154703149264 5
9 63.33657487311319 63.889940621844325 12.844069490348897 44.273017712470946 13.071671077681795 44.95582247446964 5
1 63.34023965907095 63.96122240082655 12.002491071538861 40.61563209914049 12.11297019151969 41.24538368892446 5
53 63.35457119958995 63.83085690391995 18.363037969764825 22.2620469237461 18.36303796976482 21.403325110165532 3
2 63.355922467007176 63.88832517681396 19.636743103074547 23.309648731406906 19.636743103074547 22.45622715110022 7
58 63.35821008745829 64.13134454162034 17.574943595472362 34.68577216923001 17.727556673547404 34.095501086316325 2
43 63.36148987126874 63.99668653403446 17.578550989202597 19.78494520367152 17.313728880544275 19.16702695013543 3
40 63.365866019383 63.828196871593796 11.663533930270061 16.080887344642164 11.98143067360191 16.90985641233798 4
24 63.373025035477774 63.92671456298423 12.280635058080064 28.225475708213573 12.280635058080065 29.059074982438357 5
59 63.378526547664926 64.00084236612305 16.6839370077748 33.8318695506511 16.6839370077748 33.07417092774814 2
44 63.37913407301384 63.94613769660881 17.859891134191315 11.386636230944928 17.651716867394434 11.179814190318623 3
17 63.38083832609758 63.93825995346344 12.011655544762922 43.69266985072613 12.01165554476292 44.61027398478813 5
14 63.38183319001718 64.0669242992174 12.309438833293777 25.51554333418124 12.309438833293779 26.213814518615653 4
36 63.3828465471968 64.04154760508764 15.857055208227287 10.23131740515489 15.383149181917336 9.777495271179804 4
42 63.407315175934585 64.0291345050139 17.04608038420287 10.443137954520266 16.35245580325575 10.097502591508364 4
10 63.4092226369003 63.94717625473429 18.034615879030344 41.66093430684859 18.407379262483364 40.92345252900599 6
6 63.431938638385375 63.91580698788034 18.235193446613255 18.520613618855823 18.23519344661326 17.615510428117894 7
16 63.43294524681767 63.94787175980535 15.890369537298499 45.16375828267922 16.14470205458746 44.412156707365355 6
46 63.43578120654699 63.964552906728855 17.480126301571392 12.330110331868829 17.59019394727303 12.062586708740891 3
37 63.435951509444735 63.97667053963363 13.923976767112254 10.325199912581803 13.602741934545211 10.432278190104151 4
32 63.43686815283875 64.0064693278877 11.159641164604906 17.61337312564644 11.159641164604906 18.369735989818228 4
45 63.451067534670926 63.9659612518242 16.630119162353957 9.518533997644584 15.816122106604016 9.142802400817686 4
19 63.45286514209609 63.98138682979488 10.246080629783819 37.12385778123604 10.246080629783819 37.91240184163746 5
62 63.45601063245738 64.06721275894888 17.40348988735994 36.14111127662596 17.40348988735994 35.381379447073215 2
20 63.50571579216722 64.05397742821744 11.495276613826325 38.6956074298506 11.309074705433327 39.47551616804714 5
48 63.51133572589718 63.97380425902954 16.48098300609152 11.04198739697939 16.574279312954033 10.808369228514477 4
61 63.51537544936406 64.1384505392369 16.529665684732926 36.210699021290594 16.529665684732926 35.490005473496524 2
12 63.52227227201751 64.03200819841767 17.38096082759492 42.78133317486237 17.74356453443707 42.070302722231915 6
29 63.53050219668333 64.0627825329967 11.305400331587045 23.947620066506566 11.305400331587045 24.757425574195686 4
31 63.538149661348776 64.1406614733733 12.351496963626605 13.076851522836094 12.351496963626605 13.812168110944583 4
28 63.55917092116574 64.16833765757829 12.227805111710607 15.65439104852849 12.390613298572692 16.302259836997173 4
23 63.56365119052675 64.06564693675269 12.274056649293147 38.15071242199924 12.274056649293149 38.97185421423075 5
