4.950531274685039307e+02
4.943685213824355174e+02
4.907459780774618139e+02
5.283959198376405766e+02
4.338409698137625696e+02
4.148748792109360011e+02
5.256497548981657246e+02
5.083700788631790601e+02
4.254318713763265691e+02
4.306170966773109967e+02
4.358422872500033804e+02
5.913901719694913481e+02
6.308964935009538522e+02
7.390579685861125654e+02
7.431480977627859374e+02
6.415116912587102433e+02
6.130944668591822619e+02
6.579009592422987680e+02
5.686987746632153176e+02
5.591401657003198125e+02
5.175500013223734186e+02
4.214888057764625273e+02
4.024685082624278039e+02
2.761027171313625672e+02
4.080689875593546958e+02
5.603470085964111149e+02
5.867252626166671234e+02
5.011869163666075337e+02
6.282341571136239509e+02
7.008300456804281566e+02
6.910877760463108643e+02
6.959615162403651993e+02
7.083124191726745948e+02
5.773641046282616571e+02
2.965332391224928301e+02
2.930370350947908946e+02
2.780497070191838134e+02
3.029836458721418921e+02
3.256503460076314695e+02
3.747620836762699810e+02
2.662477353235613009e+02
2.067093705283573968e+02
2.638634402553500422e+02
2.682941051225729439e+02
2.621396392741996806e+02
2.554531543107573270e+02
2.606618898038533416e+02
3.250337896641173074e+02
4.348480522648966939e+02
2.919479460202509813e+02
2.668970642752732374e+02
2.304728218448858854e+02
2.442134566699933202e+02
2.640923170105292002e+02
2.646659786150931950e+02
2.917042370502280164e+02
2.976368666104142449e+02
2.290712900298125874e+02
2.249137268744343316e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.296812162976709999e+02
1.502750958054239732e+02
2.303328714389750473e+02
1.463112840319120096e+02
1.429776438706128090e+02
1.170065451146855509e+02
1.436157145505266612e+02
1.607290564866763418e+02
1.947840948699325736e+02
2.111284974470393081e+02
2.285286489469202706e+02
2.760443824674262601e+02
2.587014390254878435e+02
2.591991551032951406e+02
2.384902010406853492e+02
2.775060716476125435e+02
2.737309339395535517e+02
2.984585450632278025e+02
3.178378593474668605e+02
3.856593917143716226e+02
3.941491311206449950e+02
3.853126100403478063e+02
3.872330149813693083e+02
3.686331761728341689e+02
3.791031530392856439e+02
3.853349867791295082e+02
3.861357922524915125e+02
4.381484670819683629e+02
4.159557132924477401e+02
4.133019335080435894e+02
4.049205428540301455e+02
4.066282640777851611e+02
4.555981000258666427e+02
5.171531200341571548e+02
4.261754494785067209e+02
4.003926515058338964e+02
5.040613710129470064e+02
4.506606512531540147e+02
3.563800512217085839e+02
4.144103284912816321e+02
3.145452143109129679e+02
2.949196221776003881e+02
2.999589912582980560e+02
2.988712051073094358e+02
3.348981291663133106e+02
3.539508272529027408e+02
3.572935769849909207e+02
4.434445852384706086e+02
4.692010169321395097e+02
4.781591208511182458e+02
4.937778609170376853e+02
4.723960886607399061e+02
5.274351120669421107e+02
5.043821770995011775e+02
5.044476427642545104e+02
5.607447504842411945e+02
5.670423416173056239e+02
5.779529262458596577e+02
5.714400510382075709e+02
5.024609250805232250e+02
4.775297891240081753e+02
4.965959239062813140e+02
5.006948170599652599e+02
