pedestrianId simTime endTime-PID1 startX-PID1 startY-PID1 endX-PID1 endY-PID1 targetId-PID2
48 59.796869266988786 60.33274403766834 13.996916672597159 27.76831584067777 13.996916672597157 26.971876484041726 2
50 59.83029751001971 60.43189211581023 8.809763042705987 38.052072927585414 8.809763042705987 38.052072927585414 3
54 59.85871877331549 60.48027867109179 15.09534224507029 38.698557628325695 15.09534224507029 37.959384345089155 2
31 59.91450157783124 60.40640993746176 8.313715628922159 19.421995971792356 8.371118632517614 18.576619479321714 2
49 59.91737641326027 60.59486914345206 8.521900374166762 39.221210468559256 8.521900374166762 39.221210468559256 3
56 59.91808093584764 60.53120103983073 11.467234046121312 41.74954372108357 10.70853258017976 41.60768072195457 3
60 59.948266622615655 60.46435549682092 14.558775342160326 45.31380999762542 14.102717790685434 44.769033616788576 3
36 59.96759802257653 60.606787973140946 9.69588006358066 32.27093503828283 9.695880063580661 31.56241622198001 2
30 59.9846558131204 60.77427220844841 14.77701993406796 18.23056655144137 14.777019934067962 17.4997612092389 2
23 60.001804519871335 60.571528830778476 8.62931458283004 13.509502394233454 8.629314582830037 12.72245282630758 2
24 60.0296675604946 60.55966287824805 9.842035681650806 8.706020085510405 9.842035681650806 7.854917808698994 2
22 60.042172422685866 60.64281139878717 8.662039684241874 8.198415665568755 8.662039684241872 7.412093581997695 2
45 60.07445901718161 60.6342611249381 7.5947155103275925 39.89500789243582 7.5947155103275925 39.89500789243582 3
27 60.07569957693328 60.601882382822865 9.934200616081023 12.324018250557906 9.934200616081023 11.575131668377189 2
57 60.111832565750845 60.73047132670934 14.08211542489375 42.56787382580233 14.08211542489375 41.79157557793539 2
34 60.12730468471679 60.61374862655393 9.830531328808506 18.27275511777696 9.830531328808506 17.46855704666446 2
47 60.12736383015321 60.65533936208218 14.117265767959314 22.958734659397493 14.117265767959314 21.984240410742544 2
32 60.139224936448805 60.643279596388616 7.590040682666597 27.078659463553002 7.590040682666597 26.221865875514528 2
46 60.16878158831449 60.67745196213109 8.607111911201036 34.41417228079661 8.607111911201034 33.61363595227486 2
52 60.20892582550143 60.78592146229564 9.493417319178844 39.153333563392756 9.293919471211128 38.98052761360068 3
43 60.23002374075111 60.89039499040856 7.56427701829931 39.050347783637775 7.56427701829931 39.050347783637775 3
40 60.2405569809711 61.02057687314864 14.981844699624904 28.607262806537225 14.981844699624904 27.93029733021081 2
39 60.2418789858684 60.99504722676041 13.081621385695263 29.568104032412094 13.081621385695264 28.953339043016385 2
33 60.262181429863645 60.86788102616503 8.584005328554783 24.275988419169288 8.584005328554785 23.47186599302173 2
51 60.26482144322534 61.08688989682746 10.03718823703122 40.607633399628135 9.485456774910036 40.33959091610963 3
53 60.28728345763106 60.813102354806475 14.490678273732886 34.65204978641659 14.490678273732884 33.80400267034729 2
41 60.288878668672616 60.7988499165873 12.823687966005554 14.76514574571739 12.823687966005554 13.926213436455683 2
42 60.31350793680045 60.83754761934783 9.54858438263601 34.905802778046294 9.54858438263601 34.1341759464649 2
55 60.31494542513855 61.05431360328089 12.836751684878882 42.34897360087489 12.836751684878882 41.69186986927033 2
48 60.33274403766834 60.8686188083479 13.996916672597157 26.971876484041726 13.996916672597159 26.175437127405683 2
7 60.33897245603042 61.1043100962562 7.528688941362857 17.4498743838772 7.528688941362857 16.809453180657716 2
59 60.344202224028535 60.992269632038095 12.7277683588179 45.42690266577028 12.294142446135718 44.80143020572933 3
35 60.34939520272003 61.014764310482086 7.556650433539213 31.426443270906788 7.628484391837319 30.65382220787914 2
44 60.35527835964995 60.95378763830495 15.978651031491715 26.30012624583401 15.978651031491719 25.561852772037483 2
28 60.362259946144285 60.958089068006466 8.808284414359361 17.006857858516632 8.80828441435936 16.20773251784885 2
61 60.39999999999985 61.10135262646494 13.86814628297362 47.201 13.868146282973623 46.48516503350647 8
62 60.39999999999985 61.12980860076631 14.27014628297362 47.201 14.744903403122823 46.70552606528141 8
31 60.40640993746176 60.89831829709228 8.371118632517614 18.576619479321714 8.371118632517613 17.72929633031435 2
58 60.43081641340902 61.10261914897721 13.207328695693587 43.84165341878565 12.895895005993182 43.15667163790403 3
50 60.43189211581023 61.033486721600745 8.809763042705987 38.052072927585414 8.809763042705987 38.052072927585414 3
25 60.459315767991114 61.15276414814479 7.555121937107295 23.041820606951724 7.5551219371072955 22.231421734697204 2
60 60.46435549682092 60.98044437102619 14.102717790685434 44.769033616788576 13.872478267639536 44.154348549181606 3
54 60.48027867109179 61.10183856886809 15.09534224507029 37.959384345089155 15.09534224507029 37.220211061852616 2
56 60.53120103983073 61.14432114381381 10.70853258017976 41.60768072195457 10.419088683832449 40.93231163047752 3
24 60.55966287824805 61.089658196001494 9.842035681650806 7.854917808698994 9.866906259895748 7.004178988654129 2
23 60.571528830778476 61.14125314168562 8.629314582830037 12.72245282630758 8.62931458283004 11.935403258381708 2
49 60.59486914345206 61.272361873643845 8.521900374166762 39.221210468559256 8.521900374166762 39.221210468559256 3
27 60.601882382822865 61.12806518871245 9.934200616081023 11.575131668377189 9.934200616081023 10.826245086196472 2
36 60.606787973140946 61.24597792370536 9.695880063580661 31.56241622198001 9.69588006358066 30.85389740567719 2
34 60.61374862655393 61.100192568391066 9.830531328808506 17.46855704666446 9.830531328808506 16.664358975551956 2
45 60.6342611249381 61.19406323269459 7.5947155103275925 39.89500789243582 7.5947155103275925 39.89500789243582 3
22 60.64281139878717 61.24345037488847 8.662039684241872 7.412093581997695 8.662039684241874 6.625771498426634 2
32 60.643279596388616 61.14733425632843 7.590040682666597 26.221865875514528 7.590040682666597 25.365072287476046 2
47 60.65533936208218 61.183314894011154 14.117265767959314 21.984240410742544 14.117265767959314 21.009746162087595 2
46 60.67745196213109 61.18612233594769 8.607111911201034 33.61363595227486 8.607111911201036 32.813099623753125 2
57 60.73047132670934 61.34911008766784 14.08211542489375 41.79157557793539 14.08211542489375 41.015277330068464 2
30 60.77427220844841 61.56388860377642 14.777019934067962 17.4997612092389 14.77701993406796 16.76895586703644 2
52 60.78592146229564 61.36291709908985 9.293919471211128 38.98052761360068 9.293919471211128 38.98052761360068 3
41 60.7988499165873 61.308821164501985 12.823687966005554 13.926213436455683 12.823687966005554 13.087281127193975 2
53 60.813102354806475 61.33892125198189 14.490678273732884 33.80400267034729 14.490678273732886 32.95595555427797 2
42 60.83754761934783 61.36158730189521 9.54858438263601 34.1341759464649 9.54858438263601 33.36254911488349 2
33 60.86788102616503 61.473580622466415 8.584005328554785 23.47186599302173 8.584005328554783 22.667743566874172 2
48 60.8686188083479 61.40449357902745 13.996916672597159 26.175437127405683 13.996916672597157 25.37899777076964 2
43 60.89039499040856 61.55076624006601 7.56427701829931 39.050347783637775 7.564277018299309 38.33258912235094 2
31 60.89831829709228 61.3902266567228 8.371118632517613 17.72929633031435 8.761263584645127 17.08002006930266 2
44 60.95378763830495 61.55229691695995 15.978651031491719 25.561852772037483 15.978651031491715 24.823579298240947 2
28 60.958089068006466 61.55391818986865 8.80828441435936 16.20773251784885 8.808284414359361 15.408607177181068 2
60 60.98044437102619 61.496533245231454 13.872478267639536 44.154348549181606 13.872478267639536 43.44387701887589 3
59 60.992269632038095 61.640337040047655 12.294142446135718 44.80143020572933 11.79015203687646 44.212325681052754 3
39 60.99504722676041 61.74821546765243 13.081621385695264 28.953339043016385 13.081621385695263 28.338574053620675 2
35 61.014764310482086 61.68013341824414 7.628484391837319 30.65382220787914 7.628484391837318 29.87786897178901 2
40 61.02057687314864 61.80059676532618 14.981844699624904 27.93029733021081 14.981844699624904 27.253331853884394 2
50 61.033486721600745 61.63508132739126 8.809763042705987 38.052072927585414 8.809763042705987 38.052072927585414 3
55 61.05431360328089 61.793681781423224 12.836751684878882 41.69186986927033 12.836751684878882 41.03476613766576 2
51 61.08688989682746 61.90895835042958 9.485456774910036 40.33959091610963 9.08477559895196 40.031288003181466 3
24 61.089658196001494 61.61965351375494 9.866906259895748 7.004178988654129 9.866906259895748 6.1530767118427185 2
34 61.100192568391066 61.5866365102282 9.830531328808506 16.664358975551956 9.830531328808506 15.860160904439457 2
61 61.10135262646494 61.802705252930025 13.868146282973623 46.48516503350647 13.86814628297362 45.76933006701294 2
54 61.10183856886809 61.72339846664439 15.09534224507029 37.220211061852616 15.09534224507029 36.48103777861608 2
58 61.10261914897721 61.774421884545404 12.895895005993182 43.15667163790403 12.18423270565289 42.91227901629994 3
7 61.1043100962562 61.86964773648198 7.528688941362857 16.809453180657716 7.528688941362857 16.169031977438237 2
27 61.12806518871245 61.65424799460203 9.934200616081023 10.826245086196472 9.934200616081023 10.077358504015756 2
62 61.12980860076631 61.85961720153277 14.744903403122823 46.70552606528141 15.028150239613998 46.0804980877191 8
23 61.14125314168562 61.71097745259276 8.62931458283004 11.935403258381708 8.629314582830037 11.148353690455833 2
56 61.14432114381381 61.7574412477969 10.419088683832449 40.93231163047752 10.149258314574887 40.27223694817009 3
32 61.14733425632843 61.65138891626824 7.590040682666597 25.365072287476046 7.590040682666597 24.50827869943757 2
25 61.15276414814479 61.846212528298466 7.5551219371072955 22.231421734697204 7.555121937107295 21.42102286244269 2
47 61.183314894011154 61.71129042594013 14.117265767959314 21.009746162087595 14.117265767959314 20.035251913432646 2
46 61.18612233594769 61.694792709764286 8.607111911201036 32.813099623753125 8.607111911201034 32.012563295231374 2
45 61.19406323269459 61.75386534045108 7.5947155103275925 39.89500789243582 7.5670645025789085 39.349959104118916 3
22 61.24345037488847 61.84408935098977 8.662039684241874 6.625771498426634 8.662039684241872 5.839449414855572 2
36 61.24597792370536 61.885167874269776 9.69588006358066 30.85389740567719 9.695880063580661 30.145378589374367 2
49 61.272361873643845 61.94985460383563 8.521900374166762 39.221210468559256 8.521900374166762 39.221210468559256 3
41 61.308821164501985 61.81879241241667 12.823687966005554 13.087281127193975 12.823687966005554 12.248348817932268 2
53 61.33892125198189 61.8647401491573 14.490678273732886 32.95595555427797 14.490678273732884 32.10790843820867 2
57 61.34911008766784 61.967748848626336 14.08211542489375 41.015277330068464 14.08211542489375 40.238979082201524 2
42 61.36158730189521 61.885626984442595 9.54858438263601 33.36254911488349 9.709696176607306 32.607929371529465 2
52 61.36291709908985 61.93991273588406 9.293919471211128 38.98052761360068 9.461701095984747 38.77678607631481 3
31 61.3902266567228 61.882135016353324 8.761263584645127 17.08002006930266 8.654807973301718 16.33006010397291 2
48 61.40449357902745 61.94036834970701 13.996916672597157 25.37899777076964 13.996916672597159 24.582558414133597 2
33 61.473580622466415 62.0792802187678 8.584005328554783 22.667743566874172 8.584005328554785 21.863621140726615 2
60 61.496533245231454 62.01262211943672 13.872478267639536 43.44387701887589 13.579431904332008 42.85653401920397 3
43 61.55076624006601 62.21113748972346 7.564277018299309 38.33258912235094 7.56427701829931 37.6148304610641 2
44 61.55229691695995 62.150806195614955 15.978651031491715 24.823579298240947 15.978651031491719 24.08530582444442 2
28 61.55391818986865 62.14974731173083 8.808284414359361 15.408607177181068 8.80828441435936 14.609481836513284 2
30 61.56388860377642 62.35350499910443 14.77701993406796 16.76895586703644 14.777019934067962 16.03815052483397 2
34 61.5866365102282 62.07308045206534 9.830531328808506 15.860160904439457 9.830531328808506 15.055962833326955 2
24 61.61965351375494 62.14964883150839 9.866906259895748 6.1530767118427185 10.292457398301453 5.727525573437013 2
50 61.63508132739126 62.23667593318178 8.809763042705987 38.052072927585414 8.809763042705987 38.052072927585414 3
59 61.640337040047655 62.288404448057214 11.79015203687646 44.212325681052754 11.378287485040918 43.55818786343159 3
32 61.65138891626824 62.15544357620805 7.590040682666597 24.50827869943757 7.590040682666597 23.65148511139909 2
27 61.65424799460203 62.180430800491614 9.934200616081023 10.077358504015756 9.934200616081023 9.328471921835039 2
35 61.68013341824414 62.34550252600619 7.628484391837318 29.87786897178901 7.671418545601516 29.103104437856732 2
46 61.694792709764286 62.203463083580885 8.607111911201034 32.012563295231374 8.607111911201036 31.212026966709637 2
23 61.71097745259276 62.2807017634999 8.629314582830037 11.148353690455833 8.62931458283004 10.361304122529962 2
47 61.71129042594013 62.2392659578691 14.117265767959314 20.035251913432646 14.117265767959314 19.060757664777697 2
54 61.72339846664439 62.34495836442069 15.09534224507029 36.48103777861608 15.09534224507029 35.74186449537954 2
39 61.74821546765243 62.501383708544445 13.081621385695263 28.338574053620675 13.081621385695264 27.723809064224966 2
45 61.75386534045108 62.31366744820757 7.5670645025789085 39.349959104118916 7.4513885758986245 38.910398263649796 3
56 61.7574412477969 62.37056135177998 10.149258314574887 40.27223694817009 10.153175162862356 39.55915092762529 3
58 61.774421884545404 62.4462246201136 12.18423270565289 42.91227901629994 11.648373080841273 42.38403149314729 3
55 61.793681781423224 62.53304995956556 12.836751684878882 41.03476613766576 12.836751684878882 40.3776624060612 2
40 61.80059676532618 62.580616657503725 14.981844699624904 27.253331853884394 14.981844699624904 26.576366377557978 2
61 61.802705252930025 62.50405787939511 13.86814628297362 45.76933006701294 13.868146282973623 45.053495100519406 2
41 61.81879241241667 62.328763660331354 12.823687966005554 12.248348817932268 12.823687966005554 11.40941650867056 2
22 61.84408935098977 62.44472832709107 8.662039684241872 5.839449414855572 8.973122423921538 5.484887215091664 2
25 61.846212528298466 62.53966090845214 7.555121937107295 21.42102286244269 7.5551219371072955 20.61062399018817 2
62 61.85961720153277 62.58942580229923 15.028150239613998 46.0804980877191 14.868958216461543 45.38267468026814 3
53 61.8647401491573 62.39055904633271 14.490678273732884 32.10790843820867 14.490678273732886 31.25986132213935 2
7 61.86964773648198 62.63498537670776 7.528688941362857 16.169031977438237 7.60348027666126 15.532993005599746 2
31 61.882135016353324 62.374043375983845 8.654807973301718 16.33006010397291 8.654807973301716 15.482736954965556 2
36 61.885167874269776 62.52435782483419 9.695880063580661 30.145378589374367 9.69588006358066 29.43685977307155 2
42 61.885626984442595 62.40966666698998 9.709696176607306 32.607929371529465 9.709696176607306 31.836302539948072 2
51 61.90895835042958 62.7310268040317 9.08477559895196 40.031288003181466 9.08477559895196 40.031288003181466 3
52 61.93991273588406 62.516908372678266 9.461701095984747 38.77678607631481 9.255486858891521 38.79312602655527 3
48 61.94036834970701 62.47624312038656 13.996916672597159 24.582558414133597 13.996916672597157 23.786119057497555 2
49 61.94985460383563 62.62734733402742 8.521900374166762 39.221210468559256 8.521900374166762 39.221210468559256 3
57 61.967748848626336 62.58638760958483 14.08211542489375 40.238979082201524 14.08211542489375 39.4626808343346 2
60 62.01262211943672 62.52871099364199 13.579431904332008 42.85653401920397 12.90875302190018 42.62209931180133 3
34 62.07308045206534 62.55952439390248 9.830531328808506 15.055962833326955 9.830531328808506 14.251764762214453 2
33 62.0792802187678 62.684979815069184 8.584005328554785 21.863621140726615 8.689841015004728 21.066493996723157 2
28 62.14974731173083 62.74557643359301 8.80828441435936 14.609481836513284 8.808284414359361 13.810356495845504 2
44 62.150806195614955 62.749315474269956 15.978651031491719 24.08530582444442 15.978651031491715 23.347032350647883 2
32 62.15544357620805 62.65949823614786 7.590040682666597 23.65148511139909 7.590040682666597 22.794691523360616 2
27 62.180430800491614 62.7066136063812 9.934200616081023 9.328471921835039 9.934200616081023 8.579585339654322 2
46 62.203463083580885 62.712133457397485 8.607111911201036 31.212026966709637 8.607111911201034 30.411490638187903 2
43 62.21113748972346 62.871508739380914 7.56427701829931 37.6148304610641 7.564277018299309 36.897071799777265 2
50 62.23667593318178 62.838270538972296 8.809763042705987 38.052072927585414 8.809763042705987 38.052072927585414 3
47 62.2392659578691 62.767241489798074 14.117265767959314 19.060757664777697 14.117265767959314 18.086263416122748 2
23 62.2807017634999 62.85042607440704 8.62931458283004 10.361304122529962 8.629314582830037 9.574254554604087 2
59 62.288404448057214 62.936471856066774 11.378287485040918 43.55818786343159 10.890528779909376 43.03366892645769 3
45 62.31366744820757 62.87346955596406 7.4513885758986245 38.910398263649796 7.4513885758986245 38.910398263649796 3
41 62.328763660331354 62.83873490824604 12.823687966005554 11.40941650867056 12.823687966005554 10.570484199408853 2
54 62.34495836442069 62.96651826219699 15.09534224507029 35.74186449537954 15.09534224507029 35.002691212143 2
35 62.34550252600619 63.01087163376825 7.671418545601516 29.103104437856732 7.671418545601515 28.3271512017666 2
30 62.35350499910443 63.14312139443244 14.777019934067962 16.03815052483397 14.77701993406796 15.307345182631508 2
56 62.37056135177998 62.98368145576307 10.153175162862356 39.55915092762529 9.950989633576645 39.34382089652357 3
31 62.374043375983845 62.86595173561437 8.654807973301716 15.482736954965556 8.654807973301718 14.635413805958203 2
53 62.39055904633271 62.916377943508124 14.490678273732886 31.25986132213935 14.490678273732884 30.41181420607003 2
63 62.39999999999984 62.910908870000064 13.86814628297362 47.201 13.868146282973623 46.334389211857804 8
64 62.39999999999984 62.8893870531916 14.27014628297362 47.201 14.609896649230615 46.5894493407374 8
42 62.40966666698998 62.93370634953736 9.709696176607306 31.836302539948072 9.709696176607306 31.06467570836667 2
58 62.4462246201136 63.11802735568179 11.648373080841273 42.38403149314729 11.150374212531425 41.86419804557016 3
48 62.47624312038656 63.01211789106612 13.996916672597157 23.786119057497555 13.996916672597159 22.98967970086151 2
39 62.501383708544445 63.25455194943646 13.081621385695264 27.723809064224966 13.081621385695263 27.109044074829256 2
61 62.50405787939511 63.2054105058602 13.868146282973623 45.053495100519406 13.86814628297362 44.337660134025874 2
52 62.516908372678266 63.093904009472475 9.255486858891521 38.79312602655527 9.074065966141035 38.69373907958831 3
36 62.52435782483419 63.163547775398605 9.69588006358066 29.43685977307155 9.695880063580661 28.728340956768726 2
60 62.52871099364199 63.04479986784725 12.90875302190018 42.62209931180133 12.368396060336028 42.16081398853153 3
55 62.53304995956556 63.272418137707895 12.836751684878882 40.3776624060612 12.836751684878882 39.72055867445663 2
25 62.53966090845214 63.23310928860582 7.5551219371072955 20.61062399018817 7.555121937107295 19.800225117933657 2
34 62.55952439390248 63.045968335739616 9.830531328808506 14.251764762214453 9.830531328808506 13.447566691101951 2
40 62.580616657503725 63.36063654968127 14.981844699624904 26.576366377557978 14.981844699624904 25.899400901231562 2
57 62.58638760958483 63.20502637054333 14.08211542489375 39.4626808343346 14.08211542489375 38.68638258646766 2
62 62.58942580229923 63.31923440306569 14.868958216461543 45.38267468026814 14.868958216461543 44.63992271716116 3
49 62.62734733402742 63.304840064219206 8.521900374166762 39.221210468559256 8.521900374166762 39.221210468559256 3
7 62.63498537670776 63.40032301693354 7.60348027666126 15.532993005599746 7.60348027666126 14.89257180238027 2
32 62.65949823614786 63.16355289608767 7.590040682666597 22.794691523360616 7.590040682666597 21.937897935322134 2
33 62.684979815069184 63.29067941137057 8.689841015004728 21.066493996723157 8.689841015004726 20.2623715705756 2
27 62.7066136063812 63.23279641227078 9.934200616081023 8.579585339654322 9.934200616081023 7.8306987574736056 2
46 62.712133457397485 63.220803831214084 8.607111911201034 30.411490638187903 8.607111911201036 29.610954309666162 2
51 62.7310268040317 63.55309525763382 9.08477559895196 40.031288003181466 9.08477559895196 40.031288003181466 3
28 62.74557643359301 63.34140555545519 8.808284414359361 13.810356495845504 8.80828441435936 13.01123115517772 2
44 62.749315474269956 63.34782475292496 15.978651031491715 23.347032350647883 15.978651031491719 22.608758876851354 2
47 62.767241489798074 63.29521702172705 14.117265767959314 18.086263416122748 14.117265767959314 17.1117691674678 2
50 62.838270538972296 63.43986514476281 8.809763042705987 38.052072927585414 8.809763042705987 38.052072927585414 3
41 62.83873490824604 63.34870615616072 12.823687966005554 10.570484199408853 12.823687966005554 9.731551890147145 2
23 62.85042607440704 63.42015038531418 8.629314582830037 9.574254554604087 8.62931458283004 8.787204986678216 2
31 62.86595173561437 63.35786009524489 8.654807973301718 14.635413805958203 8.654807973301716 13.788090656950846 2
43 62.871508739380914 63.531879989038366 7.564277018299309 36.897071799777265 7.56427701829931 36.17931313849043 2
45 62.87346955596406 63.43327166372055 7.4513885758986245 38.910398263649796 7.4513885758986245 38.910398263649796 3
64 62.8893870531916 63.378774106383354 14.609896649230615 46.5894493407374 14.836396893401945 45.90994860822342 8
63 62.910908870000064 63.421817740000286 13.868146282973623 46.334389211857804 13.686774684001783 45.503200071241736 2
53 62.916377943508124 63.442196840683536 14.490678273732884 30.41181420607003 14.490678273732886 29.563767090000717 2
42 62.93370634953736 63.45774603208474 9.709696176607306 31.06467570836667 9.709696176607306 30.29304887678527 2
59 62.936471856066774 63.584539264076334 10.890528779909376 43.03366892645769 10.189623567838765 42.702334718576914 3
54 62.96651826219699 63.58807815997329 15.09534224507029 35.002691212143 15.09534224507029 34.26351792890646 2
56 62.98368145576307 63.596801559746154 9.950989633576645 39.34382089652357 9.757747783755985 39.13521802787055 3
35 63.01087163376825 63.6762407415303 7.671418545601515 28.3271512017666 7.671418545601515 27.55119796567647 2
48 63.01211789106612 63.547992661745674 13.996916672597159 22.98967970086151 13.996916672597157 22.19324034422547 2
60 63.04479986784725 63.56088874205252 12.368396060336028 42.16081398853153 12.097981373182531 41.531835873229376 3
34 63.045968335739616 63.53241227757675 9.830531328808506 13.447566691101951 9.830531328808506 12.643368619989449 2
52 63.093904009472475 63.67089964626668 9.074065966141035 38.69373907958831 8.597760555968245 38.51660921765237 3
58 63.11802735568179 63.78983009124998 11.150374212531425 41.86419804557016 10.57945444863769 41.374053570526655 3
30 63.14312139443244 63.93273778976045 14.77701993406796 15.307345182631508 14.777019934067962 14.576539840429048 2
36 63.163547775398605 63.80273772596302 9.695880063580661 28.728340956768726 9.69588006358066 28.01982214046591 2
32 63.16355289608767 63.667607556027484 7.590040682666597 21.937897935322134 7.590040682666597 21.08110434728366 2
57 63.20502637054333 63.823665131501826 14.08211542489375 38.68638258646766 14.08211542489375 37.91008433860073 2
61 63.2054105058602 63.90676313232529 13.86814628297362 44.337660134025874 13.868146282973623 43.62182516753234 2
46 63.220803831214084 63.729474205030684 8.607111911201036 29.610954309666162 8.607111911201034 28.81041798114443 2
27 63.23279641227078 63.75897921816036 9.934200616081023 7.8306987574736056 9.934200616081023 7.081812175292889 2
25 63.23310928860582 63.92655766875949 7.555121937107295 19.800225117933657 7.5551219371072955 18.989826245679136 2
39 63.25455194943646 64.00772019032847 13.081621385695263 27.109044074829256 13.081621385695264 26.494279085433547 2
55 63.272418137707895 64.01178631585023 12.836751684878882 39.72055867445663 12.836751684878882 39.06345494285207 2
33 63.29067941137057 63.89637900767195 8.689841015004726 20.2623715705756 8.689841015004728 19.45824914442804 2
47 63.29521702172705 63.82319255365602 14.117265767959314 17.1117691674678 14.117265767959314 16.13727491881285 2
49 63.304840064219206 63.98233279441099 8.521900374166762 39.221210468559256 8.294130009564615 39.22412756528837 2
62 63.31923440306569 64.04904300383215 14.868958216461543 44.63992271716116 14.181431616718605 44.43101778895618 3
28 63.34140555545519 63.93723467731737 8.80828441435936 13.01123115517772 8.808284414359361 12.21210581450994 2
44 63.34782475292496 63.94633403157996 15.978651031491719 22.608758876851354 15.978651031491715 21.87048540305482 2
41 63.34870615616072 63.85867740407541 12.823687966005554 9.731551890147145 12.823687966005554 8.892619580885437 2
31 63.35786009524489 63.84976845487541 8.654807973301716 13.788090656950846 8.57052587313894 12.993108692991095 2
40 63.36063654968127 64.14065644185881 14.981844699624904 25.899400901231562 14.981844699624904 25.222435424905147 2
64 63.378774106383354 63.86816115957511 14.836396893401945 45.90994860822342 14.787235915041485 45.21322840001639 3
7 63.40032301693354 64.16566065715932 7.60348027666126 14.89257180238027 7.60348027666126 14.252150599160789 2
23 63.42015038531418 63.98987469622132 8.62931458283004 8.787204986678216 8.828479146410666 8.025771799204723 2
63 63.421817740000286 63.93272661000051 13.686774684001783 45.503200071241736 13.32307878488674 44.870622562251484 2
45 63.43327166372055 63.993073771477036 7.4513885758986245 38.910398263649796 7.4513885758986245 38.910398263649796 3
50 63.43986514476281 64.04145975055333 8.809763042705987 38.052072927585414 8.809763042705987 38.052072927585414 3
53 63.442196840683536 63.96801573785895 14.490678273732886 29.563767090000717 14.490678273732884 28.715719973931396 2
42 63.45774603208474 63.981785714632124 9.709696176607306 30.29304887678527 9.709696176607306 29.52142204520387 2
43 63.531879989038366 64.19225123869582 7.56427701829931 36.17931313849043 7.564277018299309 35.46155447720359 2
34 63.53241227757675 64.01885621941389 9.830531328808506 12.643368619989449 9.830531328808506 11.839170548876947 2
48 63.547992661745674 64.08386743242524 13.996916672597157 22.19324034422547 13.996916672597159 21.396800987589426 2
51 63.55309525763382 64.37516371123594 9.08477559895196 40.031288003181466 8.971469304255628 39.63559458300526 3
60 63.56088874205252 64.07697761625779 12.097981373182531 41.531835873229376 11.69269321066765 41.200508837966275 3
59 63.584539264076334 64.2326066720859 10.189623567838765 42.702334718576914 9.85085846718509 42.071250828547285 3
54 63.58807815997329 64.2096380577496 15.09534224507029 34.26351792890646 15.09534224507029 33.52434464566992 2
56 63.596801559746154 64.20992166372923 9.757747783755985 39.13521802787055 9.523269321710796 38.82869216098024 3
32 63.667607556027484 64.17166221596729 7.590040682666597 21.08110434728366 7.590040682666597 20.224310759245178 2
52 63.67089964626668 64.24789528306088 8.597760555968245 38.51660921765237 8.597760555968245 38.51660921765237 3
35 63.6762407415303 64.34160984929235 7.671418545601515 27.55119796567647 7.671418545601515 26.775244729586337 2
46 63.729474205030684 64.23814457884728 8.607111911201034 28.81041798114443 8.607111911201036 28.00988165262269 2
27 63.75897921816036 64.28516202404994 9.934200616081023 7.081812175292889 9.934200616081023 6.332925593112171 2
58 63.78983009124998 64.46163282681817 10.57945444863769 41.374053570526655 10.257621590164423 40.69389579880962 3
36 63.80273772596302 64.44192767652744 9.69588006358066 28.01982214046591 9.695880063580661 27.311303324163084 2
47 63.82319255365602 64.35116808558499 14.117265767959314 16.13727491881285 14.0595654578393 15.18236060758295 2
57 63.823665131501826 64.44230389246033 14.08211542489375 37.91008433860073 14.08211542489375 37.13378609073379 2
31 63.84976845487541 64.34167681450593 8.57052587313894 12.993108692991095 8.030621274010667 12.679617466122913 2
41 63.85867740407541 64.3686486519901 12.823687966005554 8.892619580885437 12.823687966005554 8.05368727162373 2
64 63.86816115957511 64.35754821276686 14.787235915041485 45.21322840001639 14.325173504175503 45.48099653514459 3
33 63.89637900767195 64.50207860397335 8.689841015004728 19.45824914442804 8.80149481156384 18.661916107346585 2
61 63.90676313232529 64.60811575879038 13.868146282973623 43.62182516753234 13.86814628297362 42.90599020103881 2
25 63.92655766875949 64.62000604891317 7.5551219371072955 18.989826245679136 7.555121937107295 18.179427373424623 2
63 63.93272661000051 64.44363548000072 13.32307878488674 44.870622562251484 13.139949127220207 44.02358195719918 2
30 63.93273778976045 64.72235418508846 14.777019934067962 14.576539840429048 14.77701993406796 13.845734498226584 2
28 63.93723467731737 64.53306379917954 8.808284414359361 12.21210581450994 8.695162921945435 11.421027538957235 2
44 63.94633403157996 64.54484331023495 15.978651031491715 21.87048540305482 15.978651031491719 21.13221192925829 2
53 63.96801573785895 64.49383463503436 14.490678273732884 28.715719973931396 14.490678273732886 27.867672857862082 2
42 63.981785714632124 64.5058253971795 9.709696176607306 29.52142204520387 9.709696176607306 28.74979521362247 2
49 63.98233279441099 64.65982552460278 8.294130009564615 39.22412756528837 8.056409335707581 38.71754335377739 2
23 63.98987469622132 64.55959900712847 8.828479146410666 8.025771799204723 8.828479146410665 7.2387222312788495 2
45 63.993073771477036 64.55287587923353 7.4513885758986245 38.910398263649796 7.4513885758986245 38.910398263649796 3
39 64.00772019032847 64.76088843122048 13.081621385695264 26.494279085433547 13.081621385695263 25.879514096037838 2
55 64.01178631585023 64.75115449399256 12.836751684878882 39.06345494285207 12.836751684878882 38.406351211247504 2
34 64.01885621941389 64.50530016125103 9.830531328808506 11.839170548876947 9.830531328808506 11.034972477764445 2
50 64.04145975055333 64.64305435634384 8.809763042705987 38.052072927585414 8.809763042705987 37.293445287571046 2
62 64.04904300383215 64.77885160459861 14.181431616718605 44.43101778895618 14.048516418831404 43.75779992430279 3
